% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
8	9	5	18	9	4	206	9476	102	4692	0.00873515	0.0030477	0.00304317	0.0128616	46	0	46	46	
8	9	5	19	10	4	196	9016	71	3266	0.0909966	0.0666147	0.00302824	0.197999	46	0	46	46	
8	9	9	20	5	4	196	9016	18	828	0.0136429	0.00623245	0.00399598	0.02436	46	0	46	46	
8	9	4	21	1	4	200	9200	99	4554	0.0133303	0.0212777	0.00302018	0.10491	46	0	46	46	
8	9	13	22	10	4	196	9016	98	4508	0.00900809	0.00344459	0.00327985	0.0204649	46	0	46	46	
8	9	3	23	46	4	196	9016	103	4738	0.0219945	0.014904	0.00368766	0.0786195	46	0	46	46	
8	9	3	24	45	4	196	9016	64	2944	0.0875197	0.0417931	0.0111899	0.15851	46	0	46	46	
8	9	13	25	11	4	196	9016	24	1104	0.0337058	0.0163605	0.00344349	0.0548648	46	0	46	46	
8	9	3	26	66	4	206	9476	67	3082	0.0497858	0.0437607	0.00302724	0.136262	46	0	46	46	
8	9	13	27	9	4	196	9016	76	3496	0.0741305	0.0630563	0.00649417	0.207886	46	0	46	46	
8	9	4	28	6	4	196	9016	100	4600	0.0176559	0.0196762	0.00310654	0.103286	46	0	46	46	
8	9	5	29	11	4	204	9384	16	736	0.0800385	0.0603661	0.00302158	0.130567	46	0	46	46	
8	9	3	30	80	4	196	9016	68	3128	0.0674184	0.0620483	0.0103031	0.224929	46	0	46	46	
8	9	2	31	17	4	206	9476	58	2668	0.11194	0.0444743	0.0164038	0.173874	46	0	46	46	
8	9	3	32	76	4	200	9200	86	3956	0.0358233	0.0239039	0.00306882	0.0761981	46	0	46	46	
8	9	2	33	12	4	196	9016	53	2438	0.0990129	0.0398463	0.0140398	0.18969	46	0	46	46	
8	9	10	34	6	4	196	9016	54	2484	0.0284553	0.0372555	0.00303574	0.114599	46	0	46	46	
8	9	11	35	7	4	204	9384	40	1840	0.0678208	0.0442108	0.0102609	0.135059	46	0	46	46	
8	9	3	36	74	4	198	9108	107	4922	0.0361063	0.023034	0.00756354	0.0929809	46	0	46	46	
8	9	3	37	67	4	196	9016	57	2622	0.0688108	0.0478234	0.00847964	0.170882	46	0	46	46	
8	9	2	38	18	4	196	9016	102	4692	0.00770588	0.00350132	0.00305993	0.011846	46	0	46	46	
8	9	3	39	72	4	196	9016	94	4324	0.0409557	0.0219889	0.00879582	0.0786334	46	0	46	46	
8	9	1	40	14	4	206	9476	74	3404	0.00984463	0.00194495	0.00337408	0.0115107	46	0	46	46	
8	9	6	41	3	4	196	9016	98	4508	0.00354716	0.000281785	0.00301838	0.00399738	46	0	46	46	
8	9	7	42	3	4	196	9016	99	4554	0.00342628	0.000296237	0.00301311	0.00399898	46	0	46	46	
8	9	8	43	1	4	204	9384	100	4600	0.00350144	0.000291583	0.00301594	0.00398729	46	0	46	46	
8	9	7	44	1	4	196	9016	98	4508	0.00357068	0.000309415	0.00301774	0.00399778	46	0	46	46	
8	9	10	45	3	4	206	9476	103	4738	0.00350119	0.000295064	0.00301634	0.00399455	46	0	46	46	
8	9	11	46	2	4	196	9016	98	4508	0.00356646	0.000284986	0.00300345	0.00399678	46	0	46	46	
8	9	12	47	1	4	206	9476	103	4738	0.00349547	0.000306516	0.00300202	0.00396973	46	0	46	46	
8	9	13	48	1	4	198	9108	99	4554	0.00397426	0.000786151	0.00302078	0.00693241	46	0	46	46	
8	9	3	49	18	4	196	9016	33	1518	0.100357	0.0481189	0.00813257	0.170203	46	0	46	46	
8	9	6	50	6	4	196	9016	103	4738	0.00850216	0.00326538	0.00301331	0.0119375	46	0	46	46	
8	9	5	51	5	4	204	9384	86	3956	0.00835669	0.00332105	0.00306113	0.0133035	46	0	46	46	
8	9	3	52	71	4	198	9108	45	2070	0.0613083	0.0353799	0.00315942	0.119662	46	0	46	46	
8	9	3	53	70	4	198	9108	97	4462	0.0343434	0.0193814	0.0083267	0.0864619	46	0	46	46	
8	9	3	54	79	4	200	9200	97	4462	0.0348514	0.0165387	0.0100095	0.0794044	46	0	46	46	
8	9	2	55	15	4	204	9384	31	1426	0.00462222	0.00210971	0.00305873	0.010069	46	0	46	46	
8	9	3	56	84	4	196	9016	74	3404	0.065778	0.0522793	0.00312794	0.166971	46	0	46	46	
8	9	2	57	9	4	200	9200	46	2116	0.0227548	0.0312459	0.00309402	0.103867	46	0	46	46	
8	9	3	58	81	4	204	9384	97	4462	0.0312004	0.0200396	0.0032145	0.0810936	46	0	46	46	
8	9	9	59	6	4	196	9016	62	2852	0.0696724	0.0509046	0.00317455	0.170075	46	0	46	46	
8	9	3	60	69	4	204	9384	88	4048	0.0664954	0.0452547	0.00481275	0.16717	46	0	46	46	
9	10	3	1	82	4	204	9384	68	3128	0.0889001	0.0450504	0.013299	0.194727	46	0	46	46	
9	10	3	2	68	4	204	9384	111	5106	0.0315604	0.0328479	0.00306613	0.141443	46	0	46	46	
9	10	3	3	85	4	202	9292	95	4370	0.0269423	0.0139437	0.00303164	0.057324	46	0	46	46	
9	10	3	4	43	4	192	8832	70	3220	0.091836	0.0446856	0.0202078	0.152435	46	0	46	46	
9	10	3	5	49	4	194	8924	54	2484	0.0607669	0.0420903	0.00347818	0.166092	46	0	46	46	
9	10	3	6	65	4	194	8924	101	4646	0.021609	0.0163281	0.00307926	0.0683801	46	0	46	46	
9	10	6	7	8	4	204	9384	102	4692	0.0104185	0.00101274	0.00427618	0.0133268	46	0	46	46	
9	10	3	8	29	4	204	9384	73	3358	0.0593691	0.0503427	0.00833289	0.208454	46	0	46	46	
9	10	3	9	77	4	202	9292	101	4646	0.0211471	0.018672	0.00313514	0.0970946	46	0	46	46	
9	10	3	10	78	4	202	9292	95	4370	0.0148678	0.0128714	0.00390915	0.0584522	46	0	46	46	
9	10	5	11	3	4	194	8924	92	4232	0.00626665	0.0051516	0.00300482	0.0240276	46	0	46	46	
9	10	3	12	86	4	204	9384	91	4186	0.0362057	0.0282621	0.00328931	0.121885	46	0	46	46	
9	10	3	13	31	4	192	8832	100	4600	0.0248039	0.0190873	0.00303144	0.0748642	46	0	46	46	
9	10	3	14	34	4	204	9384	101	4646	0.0191564	0.00967499	0.00589726	0.0552173	46	0	46	46	
9	10	3	15	59	4	194	8924	102	4692	0.0341978	0.0219973	0.0103612	0.0964261	46	0	46	46	
9	10	3	16	44	4	204	9384	57	2622	0.110171	0.0371046	0.0435823	0.174844	46	0	46	46	
9	10	3	17	75	4	192	8832	61	2806	0.0367431	0.045105	0.00526612	0.152919	46	0	46	46	
9	10	5	18	9	4	192	8832	97	4462	0.0105791	0.000592339	0.0100026	0.0138063	46	0	46	46	
9	10	5	19	10	4	204	9384	102	4692	0.00772413	0.00348767	0.00301288	0.0133492	46	0	46	46	
9	10	3	20	87	4	202	9292	19	874	0.0621079	0.0579025	0.00316582	0.130069	46	0	46	46	
9	10	4	21	1	4	192	8832	94	4324	0.0106946	0.0176583	0.00300158	0.103989	46	0	46	46	
9	10	13	22	10	4	204	9384	102	4692	0.0083261	0.00372579	0.00303327	0.0175528	46	0	46	46	
9	10	3	23	46	4	204	9384	100	4600	0.0169674	0.0176904	0.00302378	0.0599649	46	0	46	46	
9	10	3	24	45	4	204	9384	78	3588	0.0493301	0.0512671	0.00306616	0.146025	46	0	46	46	
9	10	13	25	11	4	202	9292	101	4646	0.0102788	0.000989841	0.00338818	0.0109715	46	0	46	46	
9	10	3	26	66	4	192	8832	1	46	0.149523	0	0.149523	0.149523	46	0	46	46	
9	10	13	27	9	4	204	9384	102	4692	0.0305497	0.0378286	0.00356514	0.202338	46	0	46	46	
9	10	4	28	6	4	204	9384	89	4094	0.0384884	0.0379827	0.0100343	0.111263	46	0	46	46	
9	10	5	29	11	4	194	8924	101	4646	0.00840321	0.00285768	0.00308189	0.0109663	46	0	46	46	
9	10	3	30	80	4	204	9384	6	276	0.111466	0.00362701	0.104078	0.113278	46	0	46	46	
9	10	2	31	17	4	194	8924	100	4600	0.0480668	0.0480862	0.00301791	0.160851	46	0	46	46	
9	10	3	32	76	4	192	8832	0	0	0	0	0	0	0	0	0	0	
9	10	2	33	12	4	204	9384	106	4876	0.0393836	0.0549553	0.00301045	0.195683	46	0	46	46	
9	10	10	34	6	4	204	9384	102	4692	0.00967186	0.00213809	0.00305383	0.0109794	46	0	46	46	
9	10	3	35	88	4	194	8924	56	2576	0.0256742	0.0308041	0.00305666	0.15989	46	0	46	46	
9	10	3	36	74	4	204	9384	101	4646	0.0237388	0.018053	0.00315573	0.083908	46	0	46	46	
9	10	3	37	67	4	204	9384	38	1748	0.0450322	0.0354722	0.00461196	0.1214	46	0	46	46	
9	10	2	38	18	4	204	9384	44	2024	0.00927155	0.00260023	0.00305586	0.0117609	46	0	46	46	
9	10	3	39	72	4	204	9384	41	1886	0.124998	0.0393624	0.0589204	0.193837	46	0	46	46	
9	10	1	40	14	4	192	8832	97	4462	0.010187	0.00144835	0.00338274	0.0114201	46	0	46	46	
9	10	6	41	3	4	202	9292	101	4646	0.0039866	0.000706197	0.00302741	0.00592391	46	0	46	46	
9	10	7	42	3	4	204	9384	101	4646	0.00342515	0.000299877	0.00300278	0.00399452	46	0	46	46	
9	10	8	43	1	4	194	8924	99	4554	0.00351527	0.000287016	0.00300238	0.00399975	46	0	46	46	
9	10	7	44	1	4	204	9384	102	4692	0.00359196	0.000300394	0.00301308	0.00399229	46	0	46	46	
9	10	10	45	3	4	192	8832	96	4416	0.00351485	0.000445122	0.00300865	0.0058805	46	0	46	46	
9	10	11	46	2	4	204	9384	102	4692	0.00362068	0.000410156	0.00300442	0.00492008	46	0	46	46	
9	10	12	47	1	4	192	8832	96	4416	0.00354019	0.000292234	0.00301228	0.00399292	46	0	46	46	
9	10	13	48	1	4	202	9292	101	4646	0.00370568	0.000436566	0.00301511	0.0049604	46	0	46	46	
9	10	3	49	18	4	204	9384	9	414	0.112502	0.00834559	0.103109	0.120692	46	0	46	46	
9	10	6	50	6	4	204	9384	76	3496	0.019354	0.0259033	0.00309562	0.110791	46	0	46	46	
9	10	5	51	5	4	194	8924	38	1748	0.123587	0.0270698	0.0571624	0.163213	46	0	46	46	
9	10	3	52	71	4	202	9292	93	4278	0.0544372	0.0502436	0.00329394	0.177929	46	0	46	46	
9	10	3	53	70	4	202	9292	107	4922	0.0317943	0.0137613	0.00715836	0.0569322	46	0	46	46	
9	10	3	54	79	4	192	8832	102	4692	0.0221065	0.0147934	0.00584358	0.065774	46	0	46	46	
9	10	3	55	89	4	194	8924	30	1380	0.0134371	0.0114451	0.00304677	0.0315712	46	0	46	46	
9	10	3	56	84	4	204	9384	40	1840	0.0894976	0.0411189	0.0395829	0.195519	46	0	46	46	
9	10	10	57	7	4	192	8832	96	4416	0.00824132	0.00306411	0.0030506	0.0128732	46	0	46	46	
9	10	3	58	81	4	194	8924	90	4140	0.03151	0.0295281	0.00571949	0.161561	46	0	46	46	
9	10	5	59	12	4	204	9384	101	4646	0.00697556	0.00333947	0.00300078	0.0118696	46	0	46	46	
9	10	3	60	69	4	194	8924	101	4646	0.0183285	0.0125561	0.0034951	0.0660456	46	0	46	46	
10	11	3	1	82	4	192	8832	51	2346	0.0795587	0.0418465	0.00300538	0.161753	46	0	46	46	
10	11	3	2	68	4	192	8832	98	4508	0.0247083	0.0196919	0.00307056	0.0769265	46	0	46	46	
10	11	3	3	85	4	194	8924	100	4600	0.0217501	0.0159195	0.00303424	0.0803607	46	0	46	46	
10	11	3	4	43	4	204	9384	102	4692	0.0181255	0.0110062	0.00313634	0.0414158	46	0	46	46	
10	11	3	5	49	4	202	9292	108	4968	0.03549	0.029454	0.00330724	0.13559	46	0	46	46	
10	11	3	6	65	4	206	9476	100	4600	0.0174463	0.0161057	0.00310425	0.0878326	46	0	46	46	
10	11	3	7	92	4	204	9384	69	3174	0.0128985	0.0104724	0.00310262	0.0804045	46	0	46	46	
10	11	3	8	29	4	192	8832	64	2944	0.0922401	0.0466655	0.0118657	0.159162	46	0	46	46	
10	11	7	9	7	4	204	9384	58	2668	0.0135415	0.00840548	0.00303021	0.0358629	46	0	46	46	
10	11	7	10	6	4	204	9384	66	3036	0.0104986	0.00207501	0.00333286	0.0164811	46	0	46	46	
10	11	5	11	3	4	206	9476	100	4600	0.0272482	0.0336678	0.00302658	0.127378	46	0	46	46	
10	11	3	12	86	4	192	8832	50	2300	0.0546345	0.0442138	0.00472592	0.133467	46	0	46	46	
10	11	3	13	31	4	206	9476	102	4692	0.0239586	0.0231392	0.00300658	0.0947647	46	0	46	46	
10	11	3	14	34	4	192	8832	97	4462	0.0169243	0.00983818	0.00315833	0.0450048	46	0	46	46	
10	11	3	15	59	4	204	9384	73	3358	0.0318728	0.0332458	0.00308912	0.118698	46	0	46	46	
10	11	3	16	44	4	194	8924	103	4738	0.0213472	0.0191996	0.0030443	0.0774239	46	0	46	46	
10	11	3	17	75	4	206	9476	86	3956	0.0510819	0.0453994	0.00473195	0.157551	46	0	46	46	
10	11	5	18	9	4	204	9384	102	4692	0.010245	0.00131051	0.00389722	0.0139269	46	0	46	46	
10	11	5	19	10	4	192	8832	87	4002	0.026984	0.0362914	0.00303887	0.11097	46	0	46	46	
10	11	9	20	7	4	204	9384	21	966	0.0830381	0.0528801	0.0101611	0.128224	46	0	46	46	
10	11	3	21	93	4	204	9384	65	2990	0.0189008	0.0285387	0.00300738	0.103341	46	0	46	46	
10	11	4	22	12	4	192	8832	52	2392	0.0260534	0.0472582	0.00312118	0.176653	46	0	46	46	
10	11	3	23	46	4	190	8740	90	4140	0.0162634	0.0114678	0.00311271	0.0519114	46	0	46	46	
10	11	3	24	45	4	204	9384	24	1104	0.127686	0.0176049	0.106257	0.170432	46	0	46	46	
10	11	13	25	11	4	204	9384	96	4416	0.0102794	0.00127945	0.00345149	0.0131743	46	0	46	46	
10	11	3	26	66	4	204	9384	61	2806	0.103394	0.0517815	0.0108595	0.17259	46	0	46	46	
10	11	13	27	9	4	192	8832	96	4416	0.00942324	0.00212388	0.00364845	0.0136991	46	0	46	46	
10	11	4	28	6	4	192	8832	50	2300	0.0104768	0.000331664	0.010001	0.0112963	46	0	46	46	
10	11	5	29	11	4	204	9384	72	3312	0.0484756	0.0416103	0.00330341	0.142087	46	0	46	46	
10	11	1	30	15	4	192	8832	71	3266	0.0102837	0.00123692	0.00396703	0.0109961	46	0	46	46	
10	11	2	31	17	4	204	9384	44	2024	0.0460124	0.0420274	0.00310505	0.110393	46	0	46	46	
10	11	3	32	76	4	204	9384	72	3312	0.039612	0.0331144	0.0057011	0.166085	46	0	46	46	
10	11	2	33	12	4	204	9384	96	4416	0.0086336	0.00307069	0.00300052	0.0109868	46	0	46	46	
10	11	10	34	6	4	204	9384	58	2668	0.0134971	0.0213423	0.00311211	0.124872	46	0	46	46	
10	11	3	35	88	4	204	9384	82	3772	0.0290138	0.0162428	0.00685807	0.113364	46	0	46	46	
10	11	3	36	74	4	192	8832	97	4462	0.0204522	0.0157115	0.00313574	0.0689446	46	0	46	46	
10	11	11	37	8	4	192	8832	38	1748	0.0792065	0.0506386	0.00515003	0.154895	46	0	46	46	
10	11	2	38	18	4	194	8924	82	3772	0.0213079	0.0281984	0.00302311	0.141678	46	0	46	46	
10	11	3	39	72	4	192	8832	83	3818	0.0530443	0.0482694	0.00307699	0.152401	46	0	46	46	
10	11	1	40	14	4	206	9476	103	4738	0.01022	0.00126284	0.00439741	0.0109943	46	0	46	46	
10	11	6	41	3	4	196	9016	96	4416	0.00361644	0.000367027	0.00301568	0.00478766	46	0	46	46	
10	11	7	42	3	4	192	8832	97	4462	0.0034409	0.000307834	0.00300012	0.00399732	46	0	46	46	
10	11	8	43	1	4	206	9476	103	4738	0.00352835	0.000282332	0.00301445	0.00399992	46	0	46	46	
10	11	7	44	1	4	204	9384	102	4692	0.00369862	0.00073887	0.00300415	0.00798296	46	0	46	46	
10	11	10	45	3	4	206	9476	103	4738	0.0040524	0.000958402	0.00301748	0.00641357	46	0	46	46	
10	11	11	46	2	4	192	8832	96	4416	0.00356676	0.000289935	0.00301848	0.00399389	46	0	46	46	
10	11	12	47	1	4	206	9476	103	4738	0.0035229	0.000287431	0.00300858	0.00399712	46	0	46	46	
10	11	13	48	1	4	192	8832	96	4416	0.00385525	0.00081955	0.00300395	0.0068591	46	0	46	46	
10	11	4	49	13	4	204	9384	38	1748	0.0969047	0.0520284	0.00315023	0.14638	46	0	46	46	
10	11	3	50	90	4	192	8832	71	3266	0.0161082	0.00826548	0.0037005	0.0469495	46	0	46	46	
10	11	3	51	91	4	206	9476	105	4830	0.0646033	0.0688778	0.00312864	0.199124	46	0	46	46	
10	11	3	52	71	4	192	8832	102	4692	0.023769	0.0192391	0.00300758	0.0760988	46	0	46	46	
10	11	3	53	70	4	192	8832	96	4416	0.0224747	0.0118788	0.00311754	0.0502893	46	0	46	46	
10	11	3	54	79	4	204	9384	48	2208	0.0487682	0.0514646	0.00607116	0.164013	46	0	46	46	
10	11	2	55	19	4	206	9476	27	1242	0.0428342	0.0399323	0.0037723	0.111525	46	0	46	46	
10	11	3	56	84	4	192	8832	7	322	0.159513	0.00934277	0.138485	0.163854	46	0	46	46	
10	11	10	57	7	4	204	9384	102	4692	0.0104972	0.00115461	0.00325276	0.0139059	46	0	46	46	
10	11	13	58	12	4	204	9384	25	1150	0.0690321	0.0467414	0.00378571	0.121026	46	0	46	46	
10	11	5	59	12	4	192	8832	89	4094	0.0262724	0.0306493	0.00343416	0.110853	46	0	46	46	
10	11	3	60	69	4	206	9476	103	4738	0.01857	0.0110611	0.00310322	0.0494981	46	0	46	46	
11	12	1	1	16	4	200	9200	43	1978	0.0815055	0.0504446	0.0101292	0.171835	46	0	46	46	
11	12	3	2	68	4	200	9200	100	4600	0.0177447	0.0127424	0.00300575	0.0558415	46	0	46	46	
11	12	1	3	17	4	200	9200	67	3082	0.0553559	0.0506483	0.00309652	0.134841	46	0	46	46	
11	12	3	4	43	4	200	9200	100	4600	0.0135126	0.00971945	0.00318189	0.0361938	46	0	46	46	
11	12	3	5	49	4	200	9200	100	4600	0.0155228	0.00992588	0.00303438	0.0532097	46	0	46	46	
11	12	1	6	18	4	200	9200	68	3128	0.0571068	0.0505422	0.00378571	0.159324	46	0	46	46	
11	12	3	7	92	4	200	9200	100	4600	0.0153242	0.014495	0.00301965	0.0663272	46	0	46	46	
11	12	1	8	19	4	198	9108	49	2254	0.0626345	0.0434891	0.00426602	0.142776	46	0	46	46	
11	12	7	9	7	4	188	8648	100	4600	0.00976421	0.00215472	0.00312661	0.0132269	46	0	46	46	
11	12	7	10	6	4	194	8924	100	4600	0.0103211	0.00112179	0.00464175	0.0136218	46	0	46	46	
11	12	5	11	3	4	200	9200	100	4600	0.0164339	0.0254847	0.00300049	0.10629	46	0	46	46	
11	12	3	12	86	4	200	9200	58	2668	0.0760604	0.042076	0.0101474	0.123854	46	0	46	46	
11	12	3	13	31	4	200	9200	101	4646	0.0194591	0.0102922	0.00303841	0.0488889	46	0	46	46	
11	12	3	14	34	4	200	9200	100	4600	0.0102501	0.00605461	0.00302571	0.0382099	46	0	46	46	
11	12	5	15	14	4	200	9200	84	3864	0.0559291	0.0412712	0.00303114	0.120664	46	0	46	46	
11	12	5	16	15	4	200	9200	85	3910	0.0155425	0.0117444	0.00304004	0.0685683	46	0	46	46	
11	12	3	17	75	4	200	9200	105	4830	0.0124	0.0123618	0.00338748	0.0526335	46	0	46	46	
11	12	5	18	9	4	202	9292	49	2254	0.0179949	0.0284415	0.00302431	0.14032	46	0	46	46	
11	12	5	19	10	4	200	9200	72	3312	0.0733577	0.0493986	0.0033219	0.172144	46	0	46	46	
11	12	9	20	7	4	188	8648	99	4554	0.0196718	0.0257702	0.00398999	0.110218	46	0	46	46	
11	12	3	21	93	4	200	9200	100	4600	0.0122414	0.014081	0.00301622	0.0850265	46	0	46	46	
11	12	4	22	12	4	200	9200	96	4416	0.0138271	0.0141028	0.00358484	0.110431	46	0	46	46	
11	12	12	23	3	4	200	9200	69	3174	0.0647152	0.0452988	0.0031581	0.137907	46	0	46	46	
11	12	13	24	14	4	200	9200	64	2944	0.0740703	0.0591393	0.00308906	0.158289	46	0	46	46	
11	12	13	25	11	4	188	8648	25	1150	0.0362404	0.0317152	0.00317686	0.110838	46	0	46	46	
11	12	13	26	13	4	200	9200	65	2990	0.0100897	0.0021398	0.00303318	0.0139432	46	0	46	46	
11	12	3	27	96	4	198	9108	52	2392	0.0138357	0.0145441	0.0031397	0.104558	46	0	46	46	
11	12	4	28	6	4	200	9200	89	4094	0.0266522	0.0329341	0.00321338	0.110928	46	0	46	46	
11	12	5	29	11	4	202	9292	91	4186	0.0363475	0.0459905	0.00303258	0.173053	46	0	46	46	
11	12	1	30	15	4	200	9200	100	4600	0.010184	0.00147023	0.00301968	0.0109997	46	0	46	46	
11	12	2	31	17	4	200	9200	113	5198	0.0164716	0.0212156	0.00304287	0.103077	46	0	46	46	
11	12	3	32	76	4	200	9200	100	4600	0.0148968	0.0134829	0.00340564	0.0522792	46	0	46	46	
11	12	2	33	12	4	200	9200	99	4554	0.00590154	0.00322614	0.00300875	0.0119396	46	0	46	46	
11	12	3	34	94	4	200	9200	73	3358	0.00823368	0.00465201	0.00310078	0.0215721	46	0	46	46	
11	12	2	35	20	4	200	9200	74	3404	0.0663769	0.043319	0.00736712	0.147708	46	0	46	46	
11	12	3	36	74	4	200	9200	93	4278	0.021519	0.0261395	0.00315463	0.107857	46	0	46	46	
11	12	3	37	95	4	200	9200	74	3404	0.00903742	0.0117353	0.00300332	0.10323	46	0	46	46	
11	12	2	38	18	4	200	9200	93	4278	0.0103617	0.00125005	0.00307676	0.0127116	46	0	46	46	
11	12	3	39	72	4	200	9200	100	4600	0.0148932	0.0129004	0.00306546	0.0618982	46	0	46	46	
11	12	1	40	14	4	200	9200	100	4600	0.00978821	0.00206535	0.00305294	0.0109944	46	0	46	46	
11	12	6	41	3	4	196	9016	100	4600	0.00355665	0.000291782	0.00301542	0.00399505	46	0	46	46	
11	12	7	42	3	4	200	9200	100	4600	0.00345545	0.000307802	0.00301885	0.00399402	46	0	46	46	
11	12	8	43	1	4	200	9200	100	4600	0.00348589	0.000287759	0.00300572	0.0039765	46	0	46	46	
11	12	7	44	1	4	200	9200	98	4508	0.00367083	0.000650077	0.00300352	0.00686267	46	0	46	46	
11	12	10	45	3	4	200	9200	100	4600	0.00405773	0.000760501	0.00301925	0.00562256	46	0	46	46	
11	12	11	46	2	4	200	9200	100	4600	0.0035431	0.000290377	0.00301278	0.00398273	46	0	46	46	
11	12	12	47	1	4	200	9200	100	4600	0.00351446	0.000297483	0.00300312	0.00399222	46	0	46	46	
11	12	13	48	1	4	200	9200	100	4600	0.00359242	0.000379246	0.00301422	0.00494724	46	0	46	46	
11	12	4	49	13	4	200	9200	99	4554	0.0103179	0.00155208	0.00311691	0.0179432	46	0	46	46	
11	12	3	50	90	4	200	9200	100	4600	0.0159982	0.0106166	0.00311468	0.0509831	46	0	46	46	
11	12	5	51	13	4	200	9200	89	4094	0.0203694	0.0161516	0.00328318	0.0628056	46	0	46	46	
11	12	3	52	71	4	200	9200	100	4600	0.0164387	0.0131279	0.00309089	0.0693373	46	0	46	46	
11	12	3	53	14	4	200	9200	73	3358	0.0327571	0.0423215	0.0037067	0.136404	46	0	46	46	
11	12	13	54	15	4	200	9200	29	1334	0.0351652	0.0447975	0.00527409	0.114053	46	0	46	46	
11	12	2	55	19	4	200	9200	99	4554	0.00955454	0.00221946	0.00391292	0.0119456	46	0	46	46	
11	12	3	56	84	4	200	9200	102	4692	0.0294311	0.0392084	0.00336066	0.130914	46	0	46	46	
11	12	10	57	7	4	200	9200	100	4600	0.0106651	0.000916918	0.00582192	0.0139289	46	0	46	46	
11	12	13	58	12	4	202	9292	101	4646	0.00850413	0.00300513	0.00302025	0.0109874	46	0	46	46	
11	12	5	59	12	4	200	9200	77	3542	0.0549113	0.0482118	0.00302874	0.200926	46	0	46	46	
11	12	3	60	69	4	200	9200	99	4554	0.00907611	0.00420454	0.00316353	0.0165753	46	0	46	46	
12	13	1	1	16	4	206	9476	103	4738	0.00624237	0.00335598	0.00300792	0.0109603	46	0	46	46	
12	13	1	2	21	4	206	9476	58	2668	0.0528412	0.0479957	0.00301882	0.134589	46	0	46	46	
12	13	1	3	17	4	206	9476	89	4094	0.00653312	0.00349243	0.00304364	0.011973	46	0	46	46	
12	13	3	4	43	4	204	9384	95	4370	0.0115972	0.00683082	0.00308902	0.026039	46	0	46	46	
12	13	1	5	23	4	206	9476	78	3588	0.0108934	0.0058074	0.00309752	0.0230999	46	0	46	46	
12	13	1	6	18	4	190	8740	96	4416	0.00736222	0.00383283	0.00300186	0.0243808	46	0	46	46	
12	13	1	7	22	4	192	8832	81	3726	0.0774852	0.0739294	0.00304987	0.208368	46	0	46	46	
12	13	1	8	19	4	206	9476	70	3220	0.0169103	0.0237556	0.00309309	0.110838	46	0	46	46	
12	13	7	9	7	4	204	9384	84	3864	0.0148883	0.0247457	0.00300612	0.129977	46	0	46	46	
12	13	1	10	20	4	198	9108	62	2852	0.0187097	0.022503	0.00839918	0.113984	46	0	46	46	
12	13	5	11	3	4	190	8740	95	4370	0.00853531	0.00292583	0.00311688	0.0141255	46	0	46	46	
12	13	5	12	17	4	204	9384	94	4324	0.0230418	0.0274004	0.00309729	0.110362	46	0	46	46	
12	13	3	13	31	4	190	8740	95	4370	0.00763011	0.00458306	0.00300146	0.0169296	46	0	46	46	
12	13	5	14	16	4	204	9384	79	3634	0.0113576	0.0170576	0.00308946	0.10791	46	0	46	46	
12	13	5	15	14	4	190	8740	95	4370	0.00845173	0.00401776	0.00302225	0.0239456	46	0	46	46	
12	13	5	16	15	4	206	9476	102	4692	0.00964936	0.00236039	0.00309852	0.0125703	46	0	46	46	
12	13	3	17	18	4	188	8648	93	4278	0.0178482	0.0261644	0.00318326	0.107893	46	0	46	46	
12	13	5	18	9	4	188	8648	37	1702	0.127896	0.012653	0.116553	0.148291	46	0	46	46	
12	13	5	19	10	4	204	9384	77	3542	0.0549214	0.0450819	0.00303557	0.149863	46	0	46	46	
12	13	9	20	7	4	206	9476	103	4738	0.00993452	0.00184794	0.00302831	0.0120733	46	0	46	46	
12	13	3	21	93	4	204	9384	95	4370	0.00774742	0.00414882	0.00300106	0.0177141	46	0	46	46	
12	13	4	22	12	4	206	9476	101	4646	0.0110217	0.00151098	0.0056968	0.0155755	46	0	46	46	
12	13	12	23	3	4	206	9476	103	4738	0.00899902	0.00296035	0.0030501	0.0109954	46	0	46	46	
12	13	13	24	14	4	190	8740	98	4508	0.00888607	0.00323513	0.00301678	0.0124565	46	0	46	46	
12	13	3	25	97	4	204	9384	56	2576	0.0108974	0.0013696	0.0056191	0.0134165	46	0	46	46	
12	13	13	26	13	4	204	9384	95	4370	0.00730945	0.00280989	0.00352506	0.0113518	46	0	46	46	
12	13	3	27	96	4	206	9476	95	4370	0.0108393	0.0136244	0.00303658	0.110755	46	0	46	46	
12	13	4	28	6	4	206	9476	62	2852	0.101138	0.0571582	0.00529302	0.197847	46	0	46	46	
12	13	5	29	11	4	190	8740	96	4416	0.00923055	0.00254307	0.00308982	0.0145757	46	0	46	46	
12	13	1	30	15	4	204	9384	102	4692	0.00806708	0.00320637	0.00301478	0.0109867	46	0	46	46	
12	13	11	31	9	4	190	8740	66	3036	0.0219304	0.0246114	0.00311285	0.110864	46	0	46	46	
12	13	3	32	76	4	204	9384	93	4278	0.00658847	0.00339477	0.0030622	0.0192054	46	0	46	46	
12	13	3	33	98	4	192	8832	65	2990	0.00739942	0.00377752	0.00303154	0.016795	46	0	46	46	
